Vernier Format 2
SAS-124-63__ALDRICH__C78__LEFT__5th LG-PYE pass of 8pt2 min cut __3pt06 mLmin o-Xyl__900 uL__400 nm__1 injection__QC.cmbl 6/14/2023 14:42:23 .
Latest
Time	Potential
t	Pot
min	mV

1.51666666667	-0.0269879156258
1.53333333333	0.0269879156258
1.55	-0.0269879156258
1.56666666667	-0.00899597187527
1.58333333333	0.0269879156258
1.6	0.0629718031269
1.61666666667	0.0629718031269
1.63333333333	0.0269879156258
1.65	0.0629718031269
1.66666666667	0.0629718031269
1.68333333333	0.0449798593763
1.7	0.0269879156258
1.71666666667	0.0629718031269
1.73333333333	-0.00899597187527
1.75	0.0899597187527
1.76666666667	0.0449798593763
1.78333333333	0.0629718031269
1.8	0.0449798593763
1.81666666667	0.0629718031269
1.83333333333	0.0269879156258
1.85	0.00899597187527
1.86666666667	0.00899597187527
1.88333333333	0.0269879156258
1.9	0.0269879156258
1.91666666667	0.00899597187527
1.93333333333	0.00899597187527
1.95	0.00899597187527
1.96666666667	0.00899597187527
1.98333333333	0.00899597187527
2	-0.0269879156258
2.01666666667	0.00899597187527
2.03333333333	0.00899597187527
2.05	0.0449798593763
2.06666666667	0.0449798593763
2.08333333333	0.0899597187527
2.1	0.0629718031269
2.11666666667	0.00899597187527
2.13333333333	0.0629718031269
2.15	0.0809637468774
2.16666666667	0.0629718031269
2.18333333333	0.0269879156258
2.2	0.0629718031269
2.21666666667	0.0809637468774
2.23333333333	0.0629718031269
2.25	0.0449798593763
2.26666666667	0.0629718031269
2.28333333333	0.0449798593763
2.3	0.0809637468774
2.31666666667	0.0449798593763
2.33333333333	0.00899597187527
2.35	0.0629718031269
2.36666666667	0.0449798593763
2.38333333333	0.0629718031269
2.4	0.0269879156258
2.41666666667	0.00899597187527
2.43333333333	0.0449798593763
2.45	0.0269879156258
2.46666666667	0.00899597187527
2.48333333333	-0.0449798593763
2.5	-0.0269879156258
2.51666666667	-0.00899597187527
2.53333333333	-0.0269879156258
2.55	-0.0269879156258
2.56666666667	0.0809637468774
2.58333333333	0.0449798593763
2.6	-0.0269879156258
2.61666666667	-0.0449798593763
2.63333333333	-0.0269879156258
2.65	-0.00899597187527
2.66666666667	-0.0629718031269
2.68333333333	-0.0629718031269
2.7	-0.0629718031269
2.71666666667	-0.0269879156258
2.73333333333	-0.0449798593763
2.75	-0.0269879156258
2.76666666667	-0.0269879156258
2.78333333333	0.0449798593763
2.8	0.0269879156258
2.81666666667	-0.0449798593763
2.83333333333	0.0269879156258
2.85	-0.0449798593763
2.86666666667	0.00899597187527
2.88333333333	-0.00899597187527
2.9	0.0449798593763
2.91666666667	0.0269879156258
2.93333333333	0.0449798593763
2.95	0.0449798593763
2.96666666667	0.0629718031269
2.98333333333	0.0269879156258
3	-0.0629718031269
3.01666666667	-0.0449798593763
3.03333333333	-0.0629718031269
3.05	-0.0269879156258
3.06666666667	-0.0269879156258
3.08333333333	-0.0449798593763
3.1	-0.0629718031269
3.11666666667	0.0269879156258
3.13333333333	-0.0269879156258
3.15	-0.0269879156258
3.16666666667	-0.0449798593763
3.18333333333	-0.0449798593763
3.2	-0.0449798593763
3.21666666667	-0.0449798593763
3.23333333333	-0.0449798593763
3.25	-0.00899597187527
3.26666666667	-0.0269879156258
3.28333333333	-0.0269879156258
3.3	-0.0629718031269
3.31666666667	0.00899597187527
3.33333333333	-0.0629718031269
3.35	-0.0269879156258
3.36666666667	-0.0629718031269
3.38333333333	-0.0269879156258
3.4	-0.0629718031269
3.41666666667	-0.0449798593763
3.43333333333	-0.0629718031269
3.45	-0.0629718031269
3.46666666667	-0.0629718031269
3.48333333333	-0.0629718031269
3.5	-0.0449798593763
3.51666666667	-0.00899597187527
3.53333333333	-0.0629718031269
3.55	-0.0449798593763
3.56666666667	-0.0629718031269
3.58333333333	-0.0269879156258
3.6	-0.0449798593763
3.61666666667	-0.0449798593763
3.63333333333	0.00899597187527
3.65	-0.00899597187527
3.66666666667	-0.0449798593763
3.68333333333	-0.0629718031269
3.7	-0.0449798593763
3.71666666667	-0.0449798593763
3.73333333333	-0.0629718031269
3.75	-0.0269879156258
3.76666666667	0.0449798593763
3.78333333333	0.0269879156258
3.8	-0.0629718031269
3.81666666667	-0.0449798593763
3.83333333333	-0.00899597187527
3.85	-0.0269879156258
3.86666666667	-0.0629718031269
3.88333333333	-0.0449798593763
3.9	-0.0629718031269
3.91666666667	-0.0449798593763
3.93333333333	-0.0269879156258
3.95	-0.0629718031269
3.96666666667	-0.0449798593763
3.98333333333	-0.00899597187527
4	-0.0449798593763
4.01666666667	-0.0629718031269
4.03333333333	-0.0269879156258
4.05	-0.00899597187527
4.06666666667	-0.0269879156258
4.08333333333	-0.0269879156258
4.1	-0.0449798593763
4.11666666667	0.0269879156258
4.13333333333	-0.0449798593763
4.15	-0.0449798593763
4.16666666667	-0.0629718031269
4.18333333333	-0.00899597187527
4.2	-0.0269879156258
4.21666666667	-0.00899597187527
4.23333333333	-0.0629718031269
4.25	0.0629718031269
4.26666666667	0.00899597187527
4.28333333333	-0.00899597187527
4.3	-0.0269879156258
4.31666666667	-0.0269879156258
4.33333333333	-0.0629718031269
4.35	-0.0449798593763
4.36666666667	0.00899597187527
4.38333333333	-0.0449798593763
4.4	0.0269879156258
4.41666666667	-0.0269879156258
4.43333333333	0.0449798593763
4.45	-0.00899597187527
4.46666666667	-0.00899597187527
4.48333333333	-0.0269879156258
4.5	0.0629718031269
4.51666666667	0.0629718031269
4.53333333333	-0.00899597187527
4.55	0.0629718031269
4.56666666667	0.107951662503
4.58333333333	0.179919437505
4.6	0.161927493755
4.61666666667	0.242891240632
4.63333333333	0.242891240632
4.65	0.34184693126
4.66666666667	0.32385498751
4.68333333333	0.458794565639
4.7	0.530762340641
4.71666666667	0.575742200017
4.73333333333	0.611726087518
4.75	0.575742200017
4.76666666667	0.629718031269
4.78333333333	0.647709975019
4.8	0.575742200017
4.81666666667	0.557750256266
4.83333333333	0.539758312516
4.85	0.530762340641
4.86666666667	0.440802621888
4.88333333333	0.49477845314
4.9	0.404818734387
4.91666666667	0.404818734387
4.93333333333	0.359838875011
4.95	0.260883184383
4.96666666667	0.34184693126
4.98333333333	0.260883184383
5	0.260883184383
5.01666666667	0.161927493755
5.03333333333	0.143935550004
5.05	0.143935550004
5.06666666667	0.0899597187527
5.08333333333	0.0899597187527
5.1	0.107951662503
5.11666666667	0.107951662503
5.13333333333	0.107951662503
5.15	0.0899597187527
5.16666666667	0.125943606254
5.18333333333	0.179919437505
5.2	0.242891240632
5.21666666667	0.260883184383
5.23333333333	0.278875128133
5.25	0.314859015634
5.26666666667	0.34184693126
5.28333333333	0.359838875011
5.3	0.34184693126
5.31666666667	0.32385498751
5.33333333333	0.296867071884
5.35	0.34184693126
5.36666666667	0.242891240632
5.38333333333	0.296867071884
5.4	0.260883184383
5.41666666667	0.260883184383
5.43333333333	0.242891240632
5.45	0.260883184383
5.46666666667	0.233895268757
5.48333333333	0.242891240632
5.5	0.161927493755
5.51666666667	0.197911381256
5.53333333333	0.197911381256
5.55	0.161927493755
5.56666666667	0.179919437505
5.58333333333	0.197911381256
5.6	0.233895268757
5.61666666667	0.233895268757
5.63333333333	0.242891240632
5.65	0.242891240632
5.66666666667	0.242891240632
5.68333333333	0.242891240632
5.7	0.242891240632
5.71666666667	0.242891240632
5.73333333333	0.242891240632
5.75	0.260883184383
5.76666666667	0.242891240632
5.78333333333	0.197911381256
5.8	0.215903325006
5.81666666667	0.233895268757
5.83333333333	0.233895268757
5.85	0.179919437505
5.86666666667	0.242891240632
5.88333333333	0.215903325006
5.9	0.242891240632
5.91666666667	0.260883184383
5.93333333333	0.242891240632
5.95	0.260883184383
5.96666666667	0.233895268757
5.98333333333	0.197911381256
6	0.143935550004
6.01666666667	0.242891240632
6.03333333333	0.107951662503
6.05	0.107951662503
6.06666666667	0.107951662503
6.08333333333	0.107951662503
6.1	0.0899597187527
6.11666666667	0.0449798593763
6.13333333333	0.0449798593763
6.15	-0.0269879156258
6.16666666667	0.0269879156258
6.18333333333	0.00899597187527
6.2	0.00899597187527
6.21666666667	0.00899597187527
6.23333333333	-0.00899597187527
6.25	-0.00899597187527
6.26666666667	0.0629718031269
6.28333333333	-0.00899597187527
6.3	0.0269879156258
6.31666666667	0.00899597187527
6.33333333333	-0.00899597187527
6.35	0.00899597187527
6.36666666667	0.0269879156258
6.38333333333	0.0629718031269
6.4	0.0629718031269
6.41666666667	0.0449798593763
6.43333333333	0.0629718031269
6.45	0.0899597187527
6.46666666667	0.0899597187527
6.48333333333	0.0899597187527
6.5	0.0899597187527
6.51666666667	0.0899597187527
6.53333333333	0.0899597187527
6.55	0.0899597187527
6.56666666667	0.0809637468774
6.58333333333	0.0899597187527
6.6	0.107951662503
6.61666666667	0.107951662503
6.63333333333	0.0899597187527
6.65	0.0899597187527
6.66666666667	0.0629718031269
6.68333333333	0.0809637468774
6.7	0.0809637468774
6.71666666667	0.0809637468774
6.73333333333	0.0269879156258
6.75	0.0449798593763
6.76666666667	0.0809637468774
6.78333333333	0.0899597187527
6.8	0.0809637468774
6.81666666667	0.0809637468774
6.83333333333	0.0899597187527
6.85	0.0809637468774
6.86666666667	0.0809637468774
6.88333333333	0.107951662503
6.9	0.107951662503
6.91666666667	0.0899597187527
6.93333333333	0.125943606254
6.95	0.125943606254
6.96666666667	0.179919437505
6.98333333333	0.197911381256
7	0.179919437505
7.01666666667	0.215903325006
7.03333333333	0.197911381256
7.05	0.179919437505
7.06666666667	0.161927493755
7.08333333333	0.143935550004
7.1	0.197911381256
7.11666666667	0.197911381256
7.13333333333	0.215903325006
7.15	0.242891240632
7.16666666667	0.215903325006
7.18333333333	0.179919437505
7.2	0.215903325006
7.21666666667	0.125943606254
7.23333333333	0.107951662503
7.25	0.107951662503
7.26666666667	0.107951662503
7.28333333333	0.0899597187527
7.3	0.107951662503
7.31666666667	0.0899597187527
7.33333333333	0.0899597187527
7.35	0.0899597187527
7.36666666667	0.0899597187527
7.38333333333	0.107951662503
7.4	0.0629718031269
7.41666666667	0.0269879156258
7.43333333333	0.0269879156258
7.45	0.00899597187527
7.46666666667	-0.0269879156258
7.48333333333	0.00899597187527
7.5	0.0449798593763
7.51666666667	-0.0269879156258
7.53333333333	0.0269879156258
7.55	0.00899597187527
7.56666666667	-0.00899597187527
7.58333333333	-0.00899597187527
7.6	-0.00899597187527
7.61666666667	0.0629718031269
7.63333333333	0.0269879156258
7.65	-0.0269879156258
7.66666666667	0.0809637468774
7.68333333333	0.0629718031269
7.7	0.0449798593763
7.71666666667	0.00899597187527
7.73333333333	0.0629718031269
7.75	0.0629718031269
7.76666666667	0.0809637468774
7.78333333333	0.0269879156258
7.8	0.0809637468774
7.81666666667	0.0629718031269
7.83333333333	0.0269879156258
7.85	-0.0449798593763
7.86666666667	0.0269879156258
7.88333333333	0.0269879156258
7.9	0.0899597187527
7.91666666667	0.107951662503
7.93333333333	0.0899597187527
7.95	0.197911381256
7.96666666667	0.107951662503
7.98333333333	0.215903325006
8	0.242891240632
8.01666666667	0.32385498751
8.03333333333	0.404818734387
8.05	0.539758312516
8.06666666667	0.710681778146
8.08333333333	0.962568990653
8.1	1.28642397816
8.11666666667	1.75421451568
8.13333333333	2.29397282819
8.15	2.97766669071
8.16666666667	3.79630013136
8.18333333333	4.77686106577
8.2	5.91934949392
8.21666666667	7.26874527521
8.23333333333	8.85203632526
8.25	10.6332387566
8.26666666667	12.6663284004
8.28333333333	14.9782931723
8.3	17.3982096068
8.31666666667	19.8990897881
8.33333333333	22.4089659413
8.35	24.8558702914
8.36666666667	27.0598834008
8.38333333333	28.9760254102
8.4	30.5413245165
8.41666666667	31.7557807197
8.43333333333	32.5564222166
8.45	32.9252570635
8.46666666667	32.8802772041
8.48333333333	32.5114423572
8.5	31.8277484947
8.51666666667	30.8831714478
8.53333333333	29.7046991321
8.55	28.3013275196
8.56666666667	26.8529760477
8.58333333333	25.2067131945
8.6	23.5784422851
8.61666666667	21.8782036006
8.63333333333	20.2499326912
8.65	18.6306577537
8.66666666667	17.0653586474
8.68333333333	15.5990152317
8.7	14.2136355629
8.71666666667	12.9182156129
8.73333333333	11.685767466
8.75	10.5882588972
8.76666666667	9.55372213153
8.78333333333	8.59115314088
8.8	7.71854386898
8.81666666667	6.91790237208
8.83333333333	6.20722059393
8.85	5.52352673141
8.86666666667	4.92079661577
8.88333333333	4.3630463595
8.9	3.89525582199
8.91666666667	3.40947334073
8.93333333333	3.04063849384
8.95	2.67180364695
8.96666666667	2.31196477194
8.98333333333	2.06007755944
9	1.75421451568
9.01666666667	1.47533938754
9.03333333333	1.39437564067
9.05	1.16048037191
9.06666666667	0.989556906279
9.08333333333	0.8366253844
9.1	0.809637468774
9.11666666667	0.66570191877
9.13333333333	0.539758312516
9.15	0.476786509389
9.16666666667	0.422810678137
9.18333333333	0.404818734387
9.2	0.278875128133
9.21666666667	0.359838875011
9.23333333333	0.260883184383
9.25	0.242891240632
9.26666666667	0.233895268757
9.28333333333	0.179919437505
9.3	0.143935550004
9.31666666667	0.161927493755
9.33333333333	0.215903325006
9.35	0.215903325006
9.36666666667	0.197911381256
9.38333333333	0.0899597187527
9.4	0.125943606254
9.41666666667	0.107951662503
9.43333333333	0.107951662503
9.45	0.107951662503
9.46666666667	0.0899597187527
9.48333333333	0.0629718031269
9.5	0.107951662503
9.51666666667	0.0629718031269
9.53333333333	0.0449798593763
9.55	-0.00899597187527
9.56666666667	-0.00899597187527
9.58333333333	0.00899597187527
9.6	-0.00899597187527
9.61666666667	-0.00899597187527
9.63333333333	0.0449798593763
9.65	-0.0269879156258
9.66666666667	0.0269879156258
9.68333333333	0.0449798593763
9.7	-0.00899597187527
9.71666666667	0.0269879156258
9.73333333333	-0.00899597187527
9.75	0.00899597187527
9.76666666667	0.0269879156258
9.78333333333	-0.0269879156258
9.8	0.0269879156258
9.81666666667	-0.0269879156258
9.83333333333	0.0449798593763
9.85	0.0629718031269
9.86666666667	0.0449798593763
9.88333333333	0.0449798593763
9.9	0.00899597187527
9.91666666667	0.0269879156258
9.93333333333	0.0449798593763
9.95	0.0449798593763
9.96666666667	0.00899597187527
9.98333333333	0.0449798593763
10	0.00899597187527
10.0166666667	-0.0449798593763
10.0333333333	0.0269879156258
10.05	0.0449798593763
10.0666666667	0.0269879156258
10.0833333333	0.0629718031269
10.1	0.0269879156258
10.1166666667	0.0809637468774
10.1333333333	0.0449798593763
10.15	0.0449798593763
10.1666666667	0.0629718031269
10.1833333333	0.0449798593763
10.2	0.0449798593763
10.2166666667	-0.00899597187527
10.2333333333	0.00899597187527
10.25	0.0809637468774
10.2666666667	0.0449798593763
10.2833333333	-0.0449798593763
10.3	0.0269879156258
10.3166666667	0.00899597187527
10.3333333333	0.0269879156258
10.35	-0.0269879156258
10.3666666667	-0.00899597187527
10.3833333333	0.0629718031269
10.4	-0.0269879156258
10.4166666667	-0.00899597187527
10.4333333333	0.00899597187527
10.45	0.0449798593763
10.4666666667	-0.0269879156258
10.4833333333	-0.0269879156258
10.5	-0.0269879156258
10.5166666667	-0.0449798593763
10.5333333333	-0.0449798593763
10.55	-0.0629718031269
10.5666666667	-0.0269879156258
10.5833333333	0.00899597187527
10.6	-0.0449798593763
10.6166666667	-0.00899597187527
10.6333333333	0.0269879156258
10.65	0.0449798593763
10.6666666667	0.00899597187527
10.6833333333	0.00899597187527
10.7	0.00899597187527
10.7166666667	-0.00899597187527
10.7333333333	0.0269879156258
10.75	0.0269879156258
10.7666666667	-0.0269879156258
10.7833333333	0.0269879156258
10.8	-0.0269879156258
10.8166666667	-0.0269879156258
10.8333333333	-0.0629718031269
10.85	0.00899597187527
10.8666666667	-0.0449798593763
10.8833333333	-0.0629718031269
10.9	-0.0269879156258
10.9166666667	-0.0449798593763
10.9333333333	-0.0449798593763
10.95	-0.0449798593763
10.9666666667	-0.0269879156258
10.9833333333	-0.0449798593763
11	-0.0629718031269
11.0166666667	-0.0629718031269
11.0333333333	-0.0449798593763
11.05	-0.0269879156258
11.0666666667	-0.0269879156258
11.0833333333	-0.0629718031269
11.1	-0.0449798593763
11.1166666667	-0.0449798593763
11.1333333333	-0.0629718031269
11.15	-0.0449798593763
11.1666666667	-0.0449798593763
11.1833333333	-0.0449798593763
11.2	-0.0629718031269
11.2166666667	-0.0449798593763
11.2333333333	-0.0449798593763
11.25	-0.0629718031269
11.2666666667	-0.0629718031269
11.2833333333	-0.0629718031269
11.3	-0.0629718031269
11.3166666667	-0.0449798593763
11.3333333333	-0.0449798593763
11.35	-0.0629718031269
11.3666666667	-0.0449798593763
11.3833333333	-0.00899597187527
11.4	-0.0449798593763
11.4166666667	-0.0449798593763
11.4333333333	-0.0449798593763
11.45	-0.0449798593763
11.4666666667	-0.0449798593763
11.4833333333	-0.0449798593763
11.5	-0.0269879156258
11.5166666667	-0.0269879156258
11.5333333333	-0.0449798593763
11.55	-0.0449798593763
11.5666666667	-0.0449798593763
11.5833333333	-0.0269879156258
11.6	-0.0449798593763
11.6166666667	-0.0629718031269
11.6333333333	-0.0629718031269
11.65	-0.0269879156258
11.6666666667	-0.0629718031269
11.6833333333	-0.0449798593763
11.7	-0.0449798593763
11.7166666667	-0.0629718031269
11.7333333333	-0.0629718031269
11.75	-0.0449798593763
11.7666666667	-0.0449798593763
11.7833333333	-0.0269879156258
11.8	-0.00899597187527
11.8166666667	-0.0629718031269
11.8333333333	-0.0269879156258
11.85	-0.0449798593763
11.8666666667	-0.0629718031269
11.8833333333	-0.0629718031269
11.9	-0.0629718031269
11.9166666667	-0.0449798593763
11.9333333333	-0.0629718031269
11.95	-0.0629718031269
11.9666666667	-0.0629718031269
11.9833333333	-0.0629718031269
12	-0.0629718031269
12.0166666667	-0.0269879156258
12.0333333333	-0.0629718031269
12.05	-0.0449798593763
12.0666666667	-0.0629718031269
12.0833333333	-0.0629718031269
12.1	-0.0449798593763
12.1166666667	-0.0629718031269
12.1333333333	-0.0449798593763
12.15	-0.0449798593763
12.1666666667	-0.0629718031269
12.1833333333	-0.0449798593763
12.2	-0.0629718031269
12.2166666667	-0.0269879156258
12.2333333333	-0.0269879156258
12.25	-0.0449798593763
12.2666666667	-0.0269879156258
12.2833333333	-0.0269879156258
12.3	-0.0449798593763
12.3166666667	-0.0449798593763
12.3333333333	-0.0449798593763
12.35	-0.0269879156258
12.3666666667	-0.0629718031269
12.3833333333	-0.0269879156258
12.4	-0.0269879156258
12.4166666667	-0.0449798593763
12.4333333333	-0.0629718031269
12.45	-0.0629718031269
12.4666666667	-0.0629718031269
12.4833333333	-0.0269879156258
12.5	-0.0629718031269
12.5166666667	-0.0629718031269
12.5333333333	-0.0629718031269
12.55	-0.0629718031269
12.5666666667	-0.0449798593763
12.5833333333	-0.0269879156258
12.6	-0.0629718031269
12.6166666667	-0.0629718031269
12.6333333333	-0.0449798593763
12.65	-0.0449798593763
12.6666666667	-0.0449798593763
12.6833333333	-0.0449798593763
12.7	-0.0449798593763
12.7166666667	-0.0449798593763
12.7333333333	-0.0269879156258
12.75	-0.0449798593763
12.7666666667	-0.0269879156258
12.7833333333	-0.0269879156258
12.8	-0.0629718031269
12.8166666667	-0.0449798593763
12.8333333333	-0.0629718031269
12.85	-0.0449798593763
12.8666666667	-0.0269879156258
12.8833333333	-0.0269879156258
12.9	-0.0269879156258
12.9166666667	-0.00899597187527
12.9333333333	-0.0629718031269
12.95	-0.0629718031269
12.9666666667	-0.0629718031269
12.9833333333	-0.0629718031269
13	-0.0269879156258
13.0166666667	-0.0269879156258
13.0333333333	-0.0629718031269
13.05	-0.0269879156258
13.0666666667	-0.0449798593763
13.0833333333	-0.0269879156258
13.1	-0.0449798593763
13.1166666667	-0.0629718031269
13.1333333333	-0.0449798593763
13.15	-0.0449798593763
13.1666666667	-0.0449798593763
13.1833333333	-0.0629718031269
13.2	-0.0629718031269
13.2166666667	-0.0629718031269
13.2333333333	-0.0629718031269
13.25	-0.0449798593763
13.2666666667	-0.0269879156258
13.2833333333	-0.0269879156258
13.3	-0.0629718031269
13.3166666667	-0.0449798593763
13.3333333333	-0.0629718031269
13.35	-0.0449798593763
13.3666666667	0.0449798593763
13.3833333333	0.0449798593763
13.4	-0.0449798593763
13.4166666667	-0.0449798593763
13.4333333333	0.0269879156258
13.45	-0.0269879156258
13.4666666667	-0.0269879156258
13.4833333333	-0.0449798593763
13.5	-0.0269879156258
13.5166666667	-0.00899597187527
13.5333333333	-0.0629718031269
13.55	-0.0449798593763
13.5666666667	-0.00899597187527
13.5833333333	-0.0269879156258
13.6	-0.0629718031269
13.6166666667	-0.0449798593763
13.6333333333	-0.0449798593763
13.65	-0.0449798593763
13.6666666667	-0.0629718031269
13.6833333333	-0.0269879156258
13.7	-0.0629718031269
13.7166666667	-0.0629718031269
13.7333333333	-0.0629718031269
13.75	-0.0449798593763
13.7666666667	-0.0449798593763
13.7833333333	-0.0449798593763
13.8	-0.0629718031269
13.8166666667	-0.0449798593763
13.8333333333	-0.0629718031269
13.85	-0.0629718031269
13.8666666667	-0.0629718031269
13.8833333333	-0.0449798593763
13.9	-0.0449798593763
13.9166666667	-0.0629718031269
13.9333333333	-0.0269879156258
13.95	-0.0449798593763
13.9666666667	-0.0629718031269
13.9833333333	-0.0269879156258
14	-0.0629718031269
14.0166666667	-0.0269879156258
14.0333333333	-0.0629718031269
14.05	-0.0629718031269
14.0666666667	-0.0629718031269
14.0833333333	-0.0449798593763
14.1	-0.0629718031269
14.1166666667	-0.0629718031269
14.1333333333	-0.0629718031269
14.15	-0.0449798593763
14.1666666667	-0.0629718031269
14.1833333333	-0.0449798593763
14.2	-0.0269879156258
14.2166666667	-0.0629718031269
14.2333333333	-0.0629718031269
14.25	-0.0449798593763
14.2666666667	-0.0629718031269
14.2833333333	-0.0629718031269
14.3	-0.0629718031269
14.3166666667	-0.0629718031269
14.3333333333	-0.0269879156258
14.35	-0.0629718031269
14.3666666667	-0.0629718031269
14.3833333333	-0.0449798593763
14.4	-0.0629718031269
14.4166666667	-0.0629718031269
14.4333333333	-0.0629718031269
14.45	-0.0629718031269
14.4666666667	-0.0449798593763
14.4833333333	-0.0629718031269
14.5	-0.0449798593763
14.5166666667	-0.0449798593763
14.5333333333	-0.0269879156258
14.55	-0.0449798593763
14.5666666667	-0.0449798593763
14.5833333333	-0.0449798593763
14.6	-0.0629718031269
14.6166666667	-0.0449798593763
14.6333333333	-0.0269879156258
14.65	-0.0449798593763
14.6666666667	-0.0269879156258
14.6833333333	-0.0449798593763
14.7	-0.0629718031269
14.7166666667	-0.0629718031269
14.7333333333	-0.0629718031269
14.75	-0.0449798593763
14.7666666667	-0.0629718031269
14.7833333333	-0.0629718031269
14.8	-0.0629718031269
14.8166666667	-0.0629718031269
14.8333333333	-0.0629718031269
14.85	-0.0629718031269
14.8666666667	-0.0629718031269
14.8833333333	-0.0449798593763
14.9	-0.00899597187527
14.9166666667	-0.0449798593763
14.9333333333	-0.0269879156258
14.95	-0.0269879156258
14.9666666667	-0.0269879156258
14.9833333333	-0.0629718031269
15	-0.0629718031269
15.0166666667	-0.0629718031269
15.0333333333	-0.0449798593763
15.05	-0.0629718031269
15.0666666667	-0.0449798593763
15.0833333333	-0.0449798593763
15.1	-0.0449798593763
15.1166666667	-0.0449798593763
15.1333333333	-0.0629718031269
15.15	-0.0449798593763
15.1666666667	-0.0629718031269
15.1833333333	-0.0449798593763
15.2	-0.0449798593763
15.2166666667	-0.0629718031269
15.2333333333	-0.0629718031269
15.25	-0.0449798593763
15.2666666667	-0.0449798593763
15.2833333333	-0.0449798593763
15.3	-0.0449798593763
15.3166666667	-0.0449798593763
15.3333333333	-0.0629718031269
15.35	-0.0269879156258
15.3666666667	-0.0449798593763
15.3833333333	-0.0629718031269
15.4	-0.0629718031269
15.4166666667	-0.0629718031269
15.4333333333	-0.0629718031269
15.45	-0.0269879156258
15.4666666667	-0.0629718031269
15.4833333333	-0.0629718031269
15.5	-0.0629718031269
15.5166666667	-0.0629718031269
15.5333333333	-0.0449798593763
15.55	-0.0629718031269
15.5666666667	-0.0449798593763
15.5833333333	-0.0269879156258
15.6	-0.0449798593763
15.6166666667	-0.0449798593763
15.6333333333	-0.0449798593763
15.65	-0.0449798593763
15.6666666667	-0.0449798593763
15.6833333333	-0.0629718031269
15.7	-0.0629718031269
15.7166666667	-0.0629718031269
15.7333333333	-0.0449798593763
15.75	-0.0629718031269
15.7666666667	-0.0449798593763
15.7833333333	-0.0629718031269
15.8	-0.0449798593763
15.8166666667	-0.0629718031269
15.8333333333	-0.0629718031269
15.85	-0.0629718031269
15.8666666667	-0.0269879156258
15.8833333333	-0.0629718031269
15.9	-0.0629718031269
15.9166666667	-0.0629718031269
15.9333333333	-0.0629718031269
15.95	-0.0629718031269
15.9666666667	-0.0629718031269
15.9833333333	-0.0449798593763
16	-0.0629718031269
16.0166666667	-0.0539758312516
16.0333333333	-0.0629718031269
16.05	-0.0449798593763
