Vernier Format 2
SAS-140-05__C90a early isomer__LEFT__7th LG-PYE pass after 2 LG N-M passes__3pt06 mLmin o-Xyl__1500 uL__450 nm__1 injection__QC PURE.cmbl 5/25/2023 21:01:47 .
Latest
Time	Potential
1.5	0.00899597187527
1.51666666667	-0.00899597187527
1.53333333333	-0.00899597187527
1.55	0.00899597187527
1.56666666667	0.0269879156258
1.58333333333	0.0629718031269
1.6	0.0449798593763
1.61666666667	-0.00899597187527
1.63333333333	0.0809637468774
1.65	0.0269879156258
1.66666666667	-0.00899597187527
1.68333333333	-0.0269879156258
1.7	0.0899597187527
1.71666666667	0.0629718031269
1.73333333333	-0.00899597187527
1.75	-0.0269879156258
1.76666666667	0.0899597187527
1.78333333333	0.0809637468774
1.8	0.0899597187527
1.81666666667	0.0899597187527
1.83333333333	0.0899597187527
1.85	0.00899597187527
1.86666666667	0.0629718031269
1.88333333333	0.0809637468774
1.9	0.0899597187527
1.91666666667	0.0899597187527
1.93333333333	0.0629718031269
1.95	0.0899597187527
1.96666666667	0.0899597187527
1.98333333333	0.0449798593763
2	0.0269879156258
2.01666666667	0.0629718031269
2.03333333333	0.0449798593763
2.05	0.0629718031269
2.06666666667	0.0449798593763
2.08333333333	-0.00899597187527
2.1	0.0809637468774
2.11666666667	0.00899597187527
2.13333333333	0.0629718031269
2.15	0.0269879156258
2.16666666667	0.0449798593763
2.18333333333	0.0809637468774
2.2	0.00899597187527
2.21666666667	0.0449798593763
2.23333333333	0.0899597187527
2.25	0.0629718031269
2.26666666667	0.0269879156258
2.28333333333	0.0269879156258
2.3	0.0269879156258
2.31666666667	0.00899597187527
2.33333333333	-0.00899597187527
2.35	0.0269879156258
2.36666666667	0.0809637468774
2.38333333333	0.0449798593763
2.4	-0.00899597187527
2.41666666667	0.00899597187527
2.43333333333	0.0629718031269
2.45	-0.00899597187527
2.46666666667	0.0269879156258
2.48333333333	0.0269879156258
2.5	0.0269879156258
2.51666666667	0.0629718031269
2.53333333333	-0.0269879156258
2.55	0.00899597187527
2.56666666667	-0.00899597187527
2.58333333333	0.0269879156258
2.6	0.00899597187527
2.61666666667	-0.00899597187527
2.63333333333	0.0449798593763
2.65	0.00899597187527
2.66666666667	0.0449798593763
2.68333333333	0.0629718031269
2.7	0.0809637468774
2.71666666667	0.0629718031269
2.73333333333	0.00899597187527
2.75	0.00899597187527
2.76666666667	0.0809637468774
2.78333333333	-0.00899597187527
2.8	0.00899597187527
2.81666666667	0.00899597187527
2.83333333333	0.00899597187527
2.85	0.0449798593763
2.86666666667	0.0809637468774
2.88333333333	0.00899597187527
2.9	0.0809637468774
2.91666666667	0.0629718031269
2.93333333333	0.0629718031269
2.95	-0.00899597187527
2.96666666667	0.0269879156258
2.98333333333	-0.0269879156258
3	0.0269879156258
3.01666666667	0.0269879156258
3.03333333333	-0.00899597187527
3.05	0.0449798593763
3.06666666667	0.0449798593763
3.08333333333	0.0629718031269
3.1	0.0809637468774
3.11666666667	0.0629718031269
3.13333333333	0.0629718031269
3.15	-0.00899597187527
3.16666666667	-0.0269879156258
3.18333333333	0.0449798593763
3.2	0.0269879156258
3.21666666667	-0.00899597187527
3.23333333333	-0.00899597187527
3.25	-0.00899597187527
3.26666666667	-0.00899597187527
3.28333333333	0.00899597187527
3.3	0.0449798593763
3.31666666667	-0.00899597187527
3.33333333333	0.0269879156258
3.35	-0.00899597187527
3.36666666667	0.0629718031269
3.38333333333	0.0269879156258
3.4	0.00899597187527
3.41666666667	-0.00899597187527
3.43333333333	0.00899597187527
3.45	-0.00899597187527
3.46666666667	-0.0269879156258
3.48333333333	0.0269879156258
3.5	0.00899597187527
3.51666666667	0.0269879156258
3.53333333333	-0.00899597187527
3.55	0.0629718031269
3.56666666667	0.0809637468774
3.58333333333	0.0629718031269
3.6	-0.0269879156258
3.61666666667	0.0269879156258
3.63333333333	0.0269879156258
3.65	0.0629718031269
3.66666666667	0.00899597187527
3.68333333333	0.00899597187527
3.7	-0.00899597187527
3.71666666667	-0.00899597187527
3.73333333333	0.0269879156258
3.75	0.0269879156258
3.76666666667	0.0449798593763
3.78333333333	0.00899597187527
3.8	-0.00899597187527
3.81666666667	0.00899597187527
3.83333333333	0.0809637468774
3.85	0.0899597187527
3.86666666667	0.0629718031269
3.88333333333	0.0269879156258
3.9	0.0809637468774
3.91666666667	0.00899597187527
3.93333333333	0.0269879156258
3.95	0.00899597187527
3.96666666667	0.0269879156258
3.98333333333	0.0269879156258
4	0.0269879156258
4.01666666667	0.0449798593763
4.03333333333	0.0449798593763
4.05	0.0269879156258
4.06666666667	0.00899597187527
4.08333333333	-0.00899597187527
4.1	0.0269879156258
4.11666666667	0.0269879156258
4.13333333333	0.00899597187527
4.15	0.00899597187527
4.16666666667	0.0269879156258
4.18333333333	-0.00899597187527
4.2	0.00899597187527
4.21666666667	0.00899597187527
4.23333333333	0.0449798593763
4.25	0.00899597187527
4.26666666667	0.0269879156258
4.28333333333	-0.0449798593763
4.3	0.00899597187527
4.31666666667	0.0449798593763
4.33333333333	0.0629718031269
4.35	0.0629718031269
4.36666666667	0.0899597187527
4.38333333333	0.0809637468774
4.4	0.0629718031269
4.41666666667	-0.0269879156258
4.43333333333	0.0629718031269
4.45	0.0269879156258
4.46666666667	0.00899597187527
4.48333333333	0.00899597187527
4.5	0.0899597187527
4.51666666667	0.0269879156258
4.53333333333	-0.0269879156258
4.55	0.0449798593763
4.56666666667	0.0269879156258
4.58333333333	0.0449798593763
4.6	-0.00899597187527
4.61666666667	0.00899597187527
4.63333333333	0.0809637468774
4.65	0.0809637468774
4.66666666667	0.00899597187527
4.68333333333	-0.00899597187527
4.7	0.00899597187527
4.71666666667	0.0269879156258
4.73333333333	-0.00899597187527
4.75	-0.0269879156258
4.76666666667	0.0629718031269
4.78333333333	0.0629718031269
4.8	0.00899597187527
4.81666666667	0.0809637468774
4.83333333333	0.0899597187527
4.85	0.0449798593763
4.86666666667	-0.0269879156258
4.88333333333	-0.00899597187527
4.9	0.0809637468774
4.91666666667	0.0629718031269
4.93333333333	0.0449798593763
4.95	0.0899597187527
4.96666666667	0.0899597187527
4.98333333333	0.0629718031269
5	0.0449798593763
5.01666666667	0.0449798593763
5.03333333333	0.0449798593763
5.05	0.00899597187527
5.06666666667	0.00899597187527
5.08333333333	-0.0269879156258
5.1	0.0629718031269
5.11666666667	0.0809637468774
5.13333333333	0.0449798593763
5.15	0.0809637468774
5.16666666667	0.0269879156258
5.18333333333	0.0269879156258
5.2	0.0449798593763
5.21666666667	0.0449798593763
5.23333333333	0.0809637468774
5.25	0.0899597187527
5.26666666667	0.0899597187527
5.28333333333	0.0269879156258
5.3	0.0809637468774
5.31666666667	0.0899597187527
5.33333333333	-0.00899597187527
5.35	-0.0269879156258
5.36666666667	0.00899597187527
5.38333333333	0.0449798593763
5.4	0.0269879156258
5.41666666667	-0.00899597187527
5.43333333333	-0.00899597187527
5.45	0.0449798593763
5.46666666667	0.00899597187527
5.48333333333	-0.00899597187527
5.5	-0.0269879156258
5.51666666667	0.0449798593763
5.53333333333	0.0629718031269
5.55	0.0269879156258
5.56666666667	0.0449798593763
5.58333333333	0.0629718031269
5.6	-0.00899597187527
5.61666666667	0.0899597187527
5.63333333333	0.0629718031269
5.65	0.0629718031269
5.66666666667	0.0809637468774
5.68333333333	0.0449798593763
5.7	0.0629718031269
5.71666666667	0.0809637468774
5.73333333333	0.0629718031269
5.75	0.0629718031269
5.76666666667	0.0809637468774
5.78333333333	0.0629718031269
5.8	0.107951662503
5.81666666667	0.0449798593763
5.83333333333	0.0809637468774
5.85	0.0449798593763
5.86666666667	0.0899597187527
5.88333333333	0.0899597187527
5.9	0.0899597187527
5.91666666667	0.0899597187527
5.93333333333	0.0809637468774
5.95	0.0629718031269
5.96666666667	0.0899597187527
5.98333333333	0.0899597187527
6	0.107951662503
6.01666666667	0.0629718031269
6.03333333333	0.0899597187527
6.05	0.0629718031269
6.06666666667	0.0629718031269
6.08333333333	0.0449798593763
6.1	0.0809637468774
6.11666666667	0.0629718031269
6.13333333333	-0.00899597187527
6.15	0.00899597187527
6.16666666667	0.0629718031269
6.18333333333	-0.00899597187527
6.2	0.0629718031269
6.21666666667	0.00899597187527
6.23333333333	0.0629718031269
6.25	0.0809637468774
6.26666666667	-0.00899597187527
6.28333333333	-0.00899597187527
6.3	0.0899597187527
6.31666666667	0.0449798593763
6.33333333333	-0.00899597187527
6.35	0.0269879156258
6.36666666667	0.0899597187527
6.38333333333	0.0449798593763
6.4	0.0449798593763
6.41666666667	0.0449798593763
6.43333333333	0.0809637468774
6.45	0.0809637468774
6.46666666667	0.0449798593763
6.48333333333	0.0629718031269
6.5	0.0269879156258
6.51666666667	0.0269879156258
6.53333333333	0.0269879156258
6.55	0.0449798593763
6.56666666667	0.0809637468774
6.58333333333	-0.00899597187527
6.6	0.0449798593763
6.61666666667	0.0269879156258
6.63333333333	0.0269879156258
6.65	0.0629718031269
6.66666666667	0.0629718031269
6.68333333333	0.0449798593763
6.7	0.0809637468774
6.71666666667	0.0629718031269
6.73333333333	-0.00899597187527
6.75	0.0629718031269
6.76666666667	0.0899597187527
6.78333333333	0.00899597187527
6.8	0.00899597187527
6.81666666667	0.00899597187527
6.83333333333	-0.00899597187527
6.85	0.00899597187527
6.86666666667	0.00899597187527
6.88333333333	0.0449798593763
6.9	0.0899597187527
6.91666666667	0.0809637468774
6.93333333333	0.00899597187527
6.95	0.0269879156258
6.96666666667	0.0809637468774
6.98333333333	0.0899597187527
7	-0.0269879156258
7.01666666667	0.0809637468774
7.03333333333	0.0899597187527
7.05	0.0809637468774
7.06666666667	0.0899597187527
7.08333333333	0.0449798593763
7.1	0.0899597187527
7.11666666667	0.0899597187527
7.13333333333	0.0899597187527
7.15	0.0899597187527
7.16666666667	0.0899597187527
7.18333333333	0.0899597187527
7.2	0.107951662503
7.21666666667	0.107951662503
7.23333333333	0.107951662503
7.25	0.107951662503
7.26666666667	0.107951662503
7.28333333333	0.0899597187527
7.3	0.0899597187527
7.31666666667	0.107951662503
7.33333333333	0.0899597187527
7.35	0.107951662503
7.36666666667	0.0899597187527
7.38333333333	0.0899597187527
7.4	0.107951662503
7.41666666667	0.0899597187527
7.43333333333	0.107951662503
7.45	0.125943606254
7.46666666667	0.0899597187527
7.48333333333	0.107951662503
7.5	0.0899597187527
7.51666666667	0.0899597187527
7.53333333333	0.107951662503
7.55	0.107951662503
7.56666666667	0.107951662503
7.58333333333	0.125943606254
7.6	0.107951662503
7.61666666667	0.107951662503
7.63333333333	0.107951662503
7.65	0.0899597187527
7.66666666667	0.107951662503
7.68333333333	0.0899597187527
7.7	0.107951662503
7.71666666667	0.0899597187527
7.73333333333	0.0899597187527
7.75	0.0899597187527
7.76666666667	0.107951662503
7.78333333333	0.125943606254
7.8	0.125943606254
7.81666666667	0.107951662503
7.83333333333	0.0899597187527
7.85	0.0899597187527
7.86666666667	0.125943606254
7.88333333333	0.0899597187527
7.9	0.125943606254
7.91666666667	0.107951662503
7.93333333333	0.0899597187527
7.95	0.0899597187527
7.96666666667	0.0899597187527
7.98333333333	0.0899597187527
8	0.0899597187527
8.01666666667	0.0899597187527
8.03333333333	0.107951662503
8.05	0.107951662503
8.06666666667	0.0899597187527
8.08333333333	0.0899597187527
8.1	0.0899597187527
8.11666666667	0.107951662503
8.13333333333	0.0899597187527
8.15	0.0899597187527
8.16666666667	0.107951662503
8.18333333333	0.0899597187527
8.2	0.0899597187527
8.21666666667	0.0899597187527
8.23333333333	0.107951662503
8.25	0.0899597187527
8.26666666667	0.0899597187527
8.28333333333	0.107951662503
8.3	0.0899597187527
8.31666666667	0.107951662503
8.33333333333	0.0899597187527
8.35	0.107951662503
8.36666666667	0.0899597187527
8.38333333333	0.0899597187527
8.4	0.0899597187527
8.41666666667	0.0899597187527
8.43333333333	0.0899597187527
8.45	0.0899597187527
8.46666666667	0.0809637468774
8.48333333333	0.0899597187527
8.5	0.107951662503
8.51666666667	0.0899597187527
8.53333333333	0.107951662503
8.55	0.0899597187527
8.56666666667	0.0899597187527
8.58333333333	0.0809637468774
8.6	0.107951662503
8.61666666667	0.0809637468774
8.63333333333	0.0809637468774
8.65	0.107951662503
8.66666666667	0.107951662503
8.68333333333	0.0899597187527
8.7	0.125943606254
8.71666666667	0.125943606254
8.73333333333	0.0899597187527
8.75	0.0899597187527
8.76666666667	0.0899597187527
8.78333333333	0.107951662503
8.8	0.125943606254
8.81666666667	0.0899597187527
8.83333333333	0.107951662503
8.85	0.0899597187527
8.86666666667	0.0899597187527
8.88333333333	0.0899597187527
8.9	0.0899597187527
8.91666666667	0.0899597187527
8.93333333333	0.0899597187527
8.95	0.0899597187527
8.96666666667	0.0899597187527
8.98333333333	0.0899597187527
9	0.107951662503
9.01666666667	0.0899597187527
9.03333333333	0.143935550004
9.05	0.0899597187527
9.06666666667	0.0899597187527
9.08333333333	0.0899597187527
9.1	0.0899597187527
9.11666666667	0.0899597187527
9.13333333333	0.107951662503
9.15	0.0899597187527
9.16666666667	0.0899597187527
9.18333333333	0.0899597187527
9.2	0.0899597187527
9.21666666667	0.0809637468774
9.23333333333	0.0899597187527
9.25	0.107951662503
9.26666666667	0.0899597187527
9.28333333333	0.107951662503
9.3	0.0899597187527
9.31666666667	0.107951662503
9.33333333333	0.0899597187527
9.35	0.0899597187527
9.36666666667	0.0899597187527
9.38333333333	0.0899597187527
9.4	0.0899597187527
9.41666666667	0.0899597187527
9.43333333333	0.0899597187527
9.45	0.107951662503
9.46666666667	0.0809637468774
9.48333333333	0.0899597187527
9.5	0.0899597187527
9.51666666667	0.0899597187527
9.53333333333	0.0899597187527
9.55	0.107951662503
9.56666666667	0.0899597187527
9.58333333333	0.0809637468774
9.6	0.0899597187527
9.61666666667	0.0899597187527
9.63333333333	0.107951662503
9.65	0.0899597187527
9.66666666667	0.107951662503
9.68333333333	0.0899597187527
9.7	0.0899597187527
9.71666666667	0.0899597187527
9.73333333333	0.0899597187527
9.75	0.0899597187527
9.76666666667	0.107951662503
9.78333333333	0.0899597187527
9.8	0.0899597187527
9.81666666667	0.0899597187527
9.83333333333	0.0899597187527
9.85	0.125943606254
9.86666666667	0.0899597187527
9.88333333333	0.0899597187527
9.9	0.0899597187527
9.91666666667	0.107951662503
9.93333333333	0.0899597187527
9.95	0.0899597187527
9.96666666667	0.0899597187527
9.98333333333	0.0899597187527
10	0.0899597187527
10.0166666667	0.107951662503
10.0333333333	0.0899597187527
10.05	0.107951662503
10.0666666667	0.107951662503
10.0833333333	0.0899597187527
10.1	0.125943606254
10.1166666667	0.0899597187527
10.1333333333	0.107951662503
10.15	0.0899597187527
10.1666666667	0.0899597187527
10.1833333333	0.0899597187527
10.2	0.0899597187527
10.2166666667	0.0899597187527
10.2333333333	0.0899597187527
10.25	0.0899597187527
10.2666666667	0.0899597187527
10.2833333333	0.0899597187527
10.3	0.125943606254
10.3166666667	0.0899597187527
10.3333333333	0.0899597187527
10.35	0.107951662503
10.3666666667	0.0899597187527
10.3833333333	0.107951662503
10.4	0.161927493755
10.4166666667	0.179919437505
10.4333333333	0.125943606254
10.45	0.125943606254
10.4666666667	0.161927493755
10.4833333333	0.143935550004
10.5	0.242891240632
10.5166666667	0.278875128133
10.5333333333	0.242891240632
10.55	0.32385498751
10.5666666667	0.32385498751
10.5833333333	0.386826790636
10.6	0.530762340641
10.6166666667	0.422810678137
10.6333333333	0.575742200017
10.65	0.593734143768
10.6666666667	0.728673721896
10.6833333333	0.8366253844
10.7	0.944577046903
10.7166666667	1.02554079378
10.7333333333	1.17847231566
10.75	1.41236758442
10.7666666667	1.59228702192
10.7833333333	1.82618229068
10.8	2.06007755944
10.8166666667	2.25798894069
10.8333333333	2.57284795633
10.85	2.82473516883
10.8666666667	3.13959418447
10.8833333333	3.3824854251
10.9	3.68834846886
10.9166666667	3.91324776574
10.9333333333	4.13814706262
10.95	4.39003427513
10.9666666667	4.58794565639
10.9833333333	4.75886912202
11	4.88481272827
11.0166666667	5.03774425015
11.0333333333	5.18167980015
11.05	5.25364757515
11.0666666667	5.35260326578
11.0833333333	5.35260326578
11.1	5.40657909703
11.1166666667	5.35260326578
11.1333333333	5.33461132203
11.15	5.33461132203
11.1666666667	5.30762340641
11.1833333333	5.1996717439
11.2	5.15469188453
11.2166666667	5.03774425015
11.2333333333	4.97477244702
11.25	4.89380870014
11.2666666667	4.74087717826
11.2833333333	4.58794565639
11.3	4.57894968451
11.3166666667	4.40802621888
11.3333333333	4.24609872513
11.35	4.0751752595
11.3666666667	3.91324776574
11.3833333333	3.77830818761
11.4	3.58939277823
11.4166666667	3.4904370876
11.4333333333	3.3105176501
11.45	3.15758612822
11.4666666667	3.01365057821
11.4833333333	2.86071905633
11.5	2.72577947821
11.5166666667	2.59083990008
11.5333333333	2.48288823757
11.55	2.35694463132
11.5666666667	2.23999699694
11.5833333333	2.11405339069
11.6	1.96112186881
11.6166666667	1.88915409381
11.6333333333	1.80819034693
11.65	1.66425479692
11.6666666667	1.61027896567
11.6833333333	1.51132327504
11.7	1.41236758442
11.7166666667	1.30441592191
11.7333333333	1.25943606254
11.75	1.16048037191
11.7666666667	1.09750856878
11.7833333333	1.11550051253
11.8	0.989556906279
11.8166666667	0.944577046903
11.8333333333	0.8366253844
11.85	0.764657609398
11.8666666667	0.827629412524
11.8833333333	0.692689834395
11.9	0.710681778146
11.9166666667	0.575742200017
11.9333333333	0.557750256266
11.95	0.539758312516
11.9666666667	0.539758312516
11.9833333333	0.440802621888
12	0.49477845314
12.0166666667	0.404818734387
12.0333333333	0.386826790636
12.05	0.386826790636
12.0666666667	0.34184693126
12.0833333333	0.314859015634
12.1	0.314859015634
12.1166666667	0.314859015634
12.1333333333	0.260883184383
12.15	0.242891240632
12.1666666667	0.260883184383
12.1833333333	0.242891240632
12.2	0.242891240632
12.2166666667	0.242891240632
12.2333333333	0.233895268757
12.25	0.233895268757
12.2666666667	0.215903325006
12.2833333333	0.179919437505
12.3	0.215903325006
12.3166666667	0.143935550004
12.3333333333	0.161927493755
12.35	0.143935550004
12.3666666667	0.161927493755
12.3833333333	0.143935550004
12.4	0.161927493755
12.4166666667	0.197911381256
12.4333333333	0.242891240632
12.45	0.215903325006
12.4666666667	0.242891240632
12.4833333333	0.161927493755
12.5	0.161927493755
12.5166666667	0.161927493755
12.5333333333	0.0899597187527
12.55	0.107951662503
12.5666666667	0.143935550004
12.5833333333	0.0899597187527
12.6	0.107951662503
12.6166666667	0.107951662503
12.6333333333	0.0899597187527
12.65	0.0899597187527
12.6666666667	0.107951662503
12.6833333333	0.0899597187527
12.7	0.143935550004
12.7166666667	0.143935550004
12.7333333333	0.0899597187527
12.75	0.107951662503
12.7666666667	0.107951662503
12.7833333333	0.0899597187527
12.8	0.107951662503
12.8166666667	0.0899597187527
12.8333333333	0.0899597187527
12.85	0.143935550004
12.8666666667	0.0899597187527
12.8833333333	0.107951662503
12.9	0.0899597187527
12.9166666667	0.107951662503
12.9333333333	0.125943606254
12.95	0.0899597187527
12.9666666667	0.107951662503
12.9833333333	0.0899597187527
13	0.0899597187527
13.0166666667	0.107951662503
13.0333333333	0.0899597187527
13.05	0.0899597187527
13.0666666667	0.0899597187527
13.0833333333	0.0899597187527
13.1	0.0899597187527
13.1166666667	0.0899597187527
13.1333333333	0.125943606254
13.15	0.107951662503
13.1666666667	0.125943606254
13.1833333333	0.0899597187527
13.2	0.0899597187527
13.2166666667	0.0899597187527
13.2333333333	0.0899597187527
13.25	0.107951662503
13.2666666667	0.107951662503
13.2833333333	0.107951662503
13.3	0.0899597187527
13.3166666667	0.0899597187527
13.3333333333	0.107951662503
13.35	0.125943606254
13.3666666667	0.0899597187527
13.3833333333	0.0899597187527
13.4	0.0899597187527
13.4166666667	0.0899597187527
13.4333333333	0.143935550004
13.45	0.107951662503
13.4666666667	0.107951662503
13.4833333333	0.0899597187527
13.5	0.107951662503
13.5166666667	0.0899597187527
13.5333333333	0.0899597187527
13.55	0.0899597187527
13.5666666667	0.125943606254
13.5833333333	0.107951662503
13.6	0.107951662503
13.6166666667	0.0899597187527
13.6333333333	0.0899597187527
13.65	0.0899597187527
13.6666666667	0.0899597187527
13.6833333333	0.0899597187527
13.7	0.107951662503
13.7166666667	0.0899597187527
13.7333333333	0.0809637468774
13.75	0.0899597187527
13.7666666667	0.0899597187527
13.7833333333	0.0899597187527
13.8	0.0899597187527
13.8166666667	0.107951662503
13.8333333333	0.0899597187527
13.85	0.107951662503
13.8666666667	0.0899597187527
13.8833333333	0.0899597187527
13.9	0.0899597187527
13.9166666667	0.107951662503
13.9333333333	0.0899597187527
13.95	0.125943606254
13.9666666667	0.107951662503
13.9833333333	0.0899597187527
14	0.0899597187527
14.0166666667	0.0899597187527
14.0333333333	0.107951662503
14.05	0.0899597187527
14.0666666667	0.0899597187527
14.0833333333	0.0899597187527
14.1	0.0899597187527
14.1166666667	0.125943606254
14.1333333333	0.0899597187527
14.15	0.107951662503
14.1666666667	0.107951662503
14.1833333333	0.0899597187527
14.2	0.0809637468774
14.2166666667	0.125943606254
14.2333333333	0.0899597187527
14.25	0.0899597187527
14.2666666667	0.107951662503
14.2833333333	0.0809637468774
14.3	0.0899597187527
14.3166666667	0.0899597187527
14.3333333333	0.0809637468774
14.35	0.0809637468774
14.3666666667	0.107951662503
14.3833333333	0.0809637468774
14.4	0.0899597187527
14.4166666667	0.0809637468774
14.4333333333	0.0809637468774
14.45	0.0899597187527
14.4666666667	0.107951662503
14.4833333333	0.0629718031269
14.5	0.0899597187527
14.5166666667	0.0899597187527
14.5333333333	0.0899597187527
14.55	0.0899597187527
14.5666666667	0.161927493755
14.5833333333	0.107951662503
14.6	0.0809637468774
14.6166666667	0.0809637468774
14.6333333333	0.0809637468774
14.65	0.0809637468774
14.6666666667	0.0899597187527
14.6833333333	0.0899597187527
14.7	0.0899597187527
14.7166666667	0.0899597187527
14.7333333333	0.107951662503
14.75	0.0899597187527
14.7666666667	0.0899597187527
14.7833333333	0.0899597187527
14.8	0.0899597187527
14.8166666667	0.0899597187527
14.8333333333	0.125943606254
14.85	0.0899597187527
14.8666666667	0.0899597187527
14.8833333333	0.0899597187527
14.9	0.125943606254
14.9166666667	0.0899597187527
14.9333333333	0.0899597187527
14.95	0.107951662503
14.9666666667	0.0899597187527
14.9833333333	0.0899597187527
15	0.107951662503
15.0166666667	0.0899597187527
15.0333333333	0.107951662503
15.05	0.0899597187527
15.0666666667	0.107951662503
15.0833333333	0.0899597187527
15.1	0.0899597187527
15.1166666667	0.125943606254
15.1333333333	0.0899597187527
15.15	0.125943606254
15.1666666667	0.107951662503
15.1833333333	0.0899597187527
15.2	0.107951662503
15.2166666667	0.0899597187527
15.2333333333	0.0899597187527
15.25	0.107951662503
15.2666666667	0.107951662503
15.2833333333	0.0899597187527
15.3	0.0899597187527
15.3166666667	0.0809637468774
15.3333333333	0.0809637468774
15.35	0.0899597187527
15.3666666667	0.0899597187527
15.3833333333	0.0899597187527
15.4	0.0899597187527
15.4166666667	0.0899597187527
15.4333333333	0.107951662503
15.45	0.0899597187527
15.4666666667	0.0899597187527
15.4833333333	0.0899597187527
15.5	0.107951662503
15.5166666667	0.0899597187527
15.5333333333	0.0899597187527
15.55	0.0809637468774
15.5666666667	0.107951662503
15.5833333333	0.0809637468774
15.6	0.0899597187527
15.6166666667	0.0899597187527
15.6333333333	0.0899597187527
15.65	0.0899597187527
15.6666666667	0.0809637468774
15.6833333333	0.0899597187527
15.7	0.0899597187527
15.7166666667	0.0899597187527
15.7333333333	0.107951662503
15.75	0.0899597187527
15.7666666667	0.125943606254
15.7833333333	0.0899597187527
15.8	0.0899597187527
15.8166666667	0.0899597187527
15.8333333333	0.0899597187527
15.85	0.0899597187527
15.8666666667	0.0899597187527
15.8833333333	0.0899597187527
15.9	0.107951662503
15.9166666667	0.0899597187527
15.9333333333	0.0899597187527
15.95	0.0899597187527
15.9666666667	0.0899597187527
15.9833333333	0.0899597187527
16	0.107951662503
16.0166666667	0.0899597187527
16.0333333333	0.107951662503
16.05	0.0899597187527
16.0666666667	0.0899597187527
16.0833333333	0.0899597187527
16.1	0.107951662503
16.1166666667	0.0899597187527
16.1333333333	0.0899597187527
16.15	0.107951662503
16.1666666667	0.0899597187527
16.1833333333	0.0899597187527
16.2	0.0899597187527
16.2166666667	0.0899597187527
16.2333333333	0.0899597187527
16.25	0.0809637468774
16.2666666667	0.0809637468774
16.2833333333	0.107951662503
16.3	0.0899597187527
16.3166666667	0.0899597187527
16.3333333333	0.0809637468774
16.35	0.0899597187527
16.3666666667	0.0899597187527
16.3833333333	0.0899597187527
16.4	0.107951662503
16.4166666667	0.0899597187527
16.4333333333	0.0899597187527
16.45	0.107951662503
16.4666666667	0.0899597187527
16.4833333333	0.0899597187527
16.5	0.107951662503
16.5166666667	0.107951662503
16.5333333333	0.0899597187527
16.55	0.0899597187527
16.5666666667	0.107951662503
16.5833333333	0.0899597187527
16.6	0.0899597187527
