






30.9	0.015903325006
30.9166666667	0.060883184383
30.9333333333	0.114859015634
30.95	0.051887212507
30.9666666667	0.078875128133
30.9833333333	0.060883184383
31	0.078875128133
31.0166666667	0.051887212507
31.0333333333	0.078875128133
31.05	-0.00208861874400002
31.0666666667	0.060883184383
31.0833333333	0.033895268757
31.1	0.051887212507
31.1166666667	0.015903325006
31.1333333333	0.051887212507
31.15	0.015903325006
31.1666666667	0.051887212507
31.1833333333	0.060883184383
31.2	0.078875128133
31.2166666667	0.015903325006
31.2333333333	0.033895268757
31.25	0.033895268757
31.2666666667	0.033895268757
31.2833333333	0.060883184383
31.3	0.060883184383
31.3166666667	0.114859015634
31.3333333333	0.114859015634
31.35	0.033895268757
31.3666666667	0.033895268757
31.3833333333	0.096867071884
31.4	0.114859015634
31.4166666667	0.114859015634
31.4333333333	0.114859015634
31.45	0.12385498751
31.4666666667	0.078875128133
31.4833333333	0.078875128133
31.5	0.060883184383
31.5166666667	0.078875128133
31.5333333333	0.060883184383
31.55	0.096867071884
31.5666666667	0.078875128133
31.5833333333	0.033895268757
31.6	0.060883184383
31.6166666667	0.051887212507
31.6333333333	0.060883184383
31.65	0.078875128133
31.6666666667	0.114859015634
31.6833333333	0.051887212507
31.7	0.078875128133
31.7166666667	0.033895268757
31.7333333333	0.033895268757
31.75	0.051887212507
31.7666666667	0.078875128133
31.7833333333	0.12385498751
31.8	0.12385498751
31.8166666667	0.096867071884
31.8333333333	0.114859015634
31.85	0.114859015634
31.8666666667	0.096867071884
31.8833333333	0.033895268757
31.9	0.078875128133
31.9166666667	0.033895268757
31.9333333333	0.114859015634
31.95	0.078875128133
31.9666666667	0.12385498751
31.9833333333	0.078875128133
32	0.060883184383
32.0166666667	0.015903325006
32.0333333333	0.078875128133
32.05	0.033895268757
32.0666666667	0.060883184383
32.0833333333	0.078875128133
32.1	0.114859015634
32.1166666667	0.051887212507
32.1333333333	0.114859015634
32.15	0.033895268757
32.1666666667	0.096867071884
32.1833333333	0.051887212507
32.2	0.060883184383
32.2166666667	0.060883184383
32.2333333333	0.078875128133
32.25	0.051887212507
32.2666666667	0.12385498751
32.2833333333	0.12385498751
32.3	0.096867071884
32.3166666667	0.060883184383
32.3333333333	0.096867071884
32.35	0.051887212507
32.3666666667	0.114859015634
32.3833333333	0.096867071884
32.4	0.114859015634
32.4166666667	0.114859015634
32.4333333333	0.114859015634
32.45	0.132850959385
32.4666666667	0.096867071884
32.4833333333	0.078875128133
32.5	0.12385498751
32.5166666667	0.114859015634
32.5333333333	0.096867071884
32.55	0.12385498751
32.5666666667	0.096867071884
32.5833333333	0.078875128133
32.6	0.060883184383
32.6166666667	0.051887212507
32.6333333333	0.078875128133
32.65	0.078875128133
32.6666666667	0.096867071884
32.6833333333	0.060883184383
32.7	0.096867071884
32.7166666667	0.015903325006
32.7333333333	0.060883184383
32.75	0.033895268757
32.7666666667	0.033895268757
32.7833333333	0.051887212507
32.8	0.060883184383
32.8166666667	0.078875128133
32.8333333333	0.033895268757
32.85	0.060883184383
32.8666666667	0.015903325006
32.8833333333	0.033895268757
32.9	0.060883184383
32.9166666667	0.060883184383
32.9333333333	0.060883184383
32.95	0.033895268757
32.9666666667	0.114859015634
32.9833333333	0.033895268757
33	0.060883184383
33.0166666667	0.060883184383
33.0333333333	0.096867071884
33.05	0.114859015634
33.0666666667	0.12385498751
33.0833333333	0.051887212507
33.1	0.096867071884
33.1166666667	0.114859015634
33.1333333333	0.060883184383
33.15	0.015903325006
33.1666666667	0.060883184383
33.1833333333	0.051887212507
33.2	0.078875128133
33.2166666667	0.114859015634
33.2333333333	0.12385498751
33.25	0.114859015634
33.2666666667	0.114859015634
33.2833333333	0.114859015634
33.3	0.114859015634
33.3166666667	0.114859015634
33.3333333333	0.14184693126
33.35	0.114859015634
33.3666666667	0.12385498751
33.3833333333	0.114859015634
33.4	0.12385498751
33.4166666667	0.051887212507
33.4333333333	0.096867071884
33.45	0.051887212507
33.4666666667	0.078875128133
33.4833333333	0.12385498751
33.5	0.114859015634
33.5166666667	0.033895268757
33.5333333333	0.096867071884
33.55	0.096867071884
33.5666666667	0.078875128133
33.5833333333	0.114859015634
33.6	0.12385498751
33.6166666667	0.096867071884
33.6333333333	0.12385498751
33.65	0.096867071884
33.6666666667	0.12385498751
33.6833333333	0.12385498751
33.7	0.12385498751
33.7166666667	0.12385498751
33.7333333333	0.114859015634
33.75	0.12385498751
33.7666666667	0.12385498751
33.7833333333	0.12385498751
33.8	0.12385498751
33.8166666667	0.078875128133
33.8333333333	0.12385498751
33.85	0.12385498751
33.8666666667	0.12385498751
33.8833333333	0.096867071884
33.9	0.114859015634
33.9166666667	0.12385498751
33.9333333333	0.12385498751
33.95	0.096867071884
33.9666666667	0.114859015634
33.9833333333	0.12385498751
34	0.12385498751
34.0166666667	0.114859015634
34.0333333333	0.14184693126
